1111.03;573
1111.05;553
1111.08;564
1111.1;560
1111.13;543
1111.15;545
1111.18;565
1111.2;570
1111.23;556
1111.25;564
1111.28;632
1111.3;728
1111.33;783
1111.35;823
1111.38;901
1111.4;1032
1111.43;1139
1111.45;1200
1111.48;1269
1111.5;1313
1111.53;1343
1111.55;1401
1111.58;1460
1111.6;1498
1111.63;1494
1111.65;1484
1111.68;1474
1111.7;1445
1111.73;1403
1111.75;1375
1111.78;1342
1111.8;1330
1111.83;1325
1111.85;1313
1111.88;1300
1111.9;1285
1111.93;1276
1111.95;1257
1111.98;1197
1112;1129
1112.02;1092
1112.05;1067
1112.07;1023
1112.1;961
1112.12;934
1112.15;920
1112.17;852
1112.2;728
1112.22;603
1112.25;528
1112.27;506
1112.3;482
1112.32;455
1112.35;431
1112.37;398
1112.4;357
1112.42;329
1112.45;334
1112.47;365
1112.5;365
1112.52;336
1112.55;317
1112.57;290
1112.6;270
1112.62;256
1112.65;277
1112.67;353
1112.7;432
1112.72;513
1112.75;579
1112.77;616
1112.8;658
1112.82;724
1112.85;784
1112.87;816
1112.9;854
1112.92;869
1112.95;838
1112.97;812
1113;828
1113.02;883
1113.05;952
1113.07;1018
1113.1;1062
1113.12;1120
1113.15;1176
1113.17;1171
1113.2;1155
1113.22;1148
1113.25;1146
1113.27;1146
1113.3;1161
1113.32;1167
1113.35;1152
1113.37;1125
1113.4;1142
1113.42;1157
1113.45;1080
1113.47;1013
1113.5;986
1113.52;965
1113.55;954
1113.57;937
1113.6;929
1113.62;921
1113.65;878
1113.67;804
1113.7;745
1113.72;686
1113.75;585
1113.77;485
1113.8;447
1113.82;423
1113.85;395
1113.87;368
1113.9;345
1113.92;327
1113.95;344
1113.97;368
1114;362
1114.02;363
1114.05;383
1114.07;425
1114.1;447
1114.12;472
1114.15;519
1114.17;564
1114.2;591
1114.22;612
1114.24;619
1114.27;623
1114.29;592
1114.32;547
1114.34;507
1114.37;485
1114.39;453
1114.42;421
1114.44;424
1114.47;434
1114.49;454
1114.52;456
1114.54;469
1114.57;482
1114.59;533
1114.62;613
1114.64;667
1114.67;683
1114.69;688
1114.72;678
1114.74;647
1114.77;636
1114.79;663
1114.82;711
1114.84;733
1114.87;743
1114.89;720
1114.92;689
1114.94;683
1114.97;702
1114.99;698
1115.02;669
1115.04;661
1115.07;655
1115.09;637
1115.12;607
1115.14;577
1115.17;562
1115.19;540
1115.22;521
1115.24;527
1115.27;553
1115.29;548
1115.32;472
1115.34;412
1115.37;365
1115.39;304
1115.42;258
1115.44;251
1115.47;220
1115.49;178
1115.52;118
1115.54;100
1115.57;107
1115.59;98
1115.62;63
1115.64;11
1115.67;-51
1115.69;-103
1115.72;-130
1115.74;-154
1115.77;-160
1115.79;-169
1115.82;-155
1115.84;-154
1115.87;-152
1115.89;-117
1115.92;-87
1115.94;-113
1115.97;-190
1115.99;-266
1116.02;-301
1116.04;-311
1116.07;-285
1116.09;-266
1116.12;-259
1116.14;-249
1116.17;-228
1116.19;-189
1116.22;-133
1116.24;-85
1116.27;-32
1116.29;48
1116.32;118
1116.34;154
1116.37;176
1116.39;191
1116.41;230
1116.44;276
1116.46;316
1116.49;326
1116.51;307
1116.54;292
1116.56;258
1116.59;228
1116.61;227
1116.64;265
1116.66;301
1116.69;311
1116.71;290
1116.74;231
1116.76;140
1116.79;42
1116.81;-12
1116.84;-45
1116.86;-92
1116.89;-185
1116.91;-315
1116.94;-438
1116.96;-553
1116.99;-675
1117.01;-782
1117.04;-879
1117.06;-966
1117.09;-983
1117.11;-973
1117.14;-979
1117.16;-998
1117.19;-1008
1117.21;-1036
1117.24;-1094
1117.26;-1138
1117.29;-1135
1117.31;-1121
1117.34;-1104
1117.36;-1056
1117.39;-994
1117.41;-989
1117.44;-1005
1117.46;-1016
1117.49;-988
1117.51;-917
1117.54;-841
1117.56;-759
1117.59;-652
1117.61;-533
1117.64;-428
1117.66;-361
1117.69;-290
1117.71;-211
1117.74;-123
1117.76;-37
1117.79;47
1117.81;150
1117.84;277
1117.86;367
1117.89;380
1117.91;383
1117.94;408
1117.96;418
1117.99;416
1118.01;465
1118.04;583
1118.06;680
1118.09;702
1118.11;711
1118.14;755
1118.16;797
1118.19;762
1118.21;687
1118.24;659
1118.26;681
1118.29;667
1118.31;615
1118.34;579
1118.36;530
1118.39;478
1118.41;457
1118.44;426
1118.46;308
1118.49;179
1118.51;107
1118.54;20
1118.56;-87
1118.59;-150
1118.61;-188
1118.63;-223
1118.66;-257
1118.68;-291
1118.71;-306
1118.73;-327
1118.76;-338
1118.78;-317
1118.81;-287
1118.83;-273
1118.86;-280
1118.88;-265
1118.91;-232
1118.93;-176
1118.96;-121
1118.98;-66
1119.01;2
1119.03;65
1119.06;114
1119.08;124
1119.11;95
1119.13;69
1119.16;119
1119.18;185
1119.21;229
1119.23;249
1119.26;260
1119.28;255
1119.31;237
1119.33;225
1119.36;256
1119.38;309
1119.41;307
1119.43;283
1119.46;298
1119.48;345
1119.51;328
1119.53;233
1119.56;109
1119.58;22
1119.61;21
1119.63;29
1119.66;25
1119.68;44
1119.71;62
1119.73;26
1119.76;-47
1119.78;-109
1119.81;-114
1119.83;-79
1119.86;-47
1119.88;-40
1119.91;-37
1119.93;-46
1119.96;-72
1119.98;-150
1120.01;-253
1120.03;-340
1120.06;-393
1120.08;-422
1120.11;-467
1120.13;-532
1120.16;-565
1120.18;-586
1120.21;-624
1120.23;-687
1120.26;-684
1120.28;-652
1120.31;-657
1120.33;-661
1120.36;-661
1120.38;-669
1120.41;-678
1120.43;-676
1120.46;-672
1120.48;-678
1120.51;-644
1120.53;-571
1120.56;-519
1120.58;-483
1120.61;-457
1120.63;-426
1120.66;-429
1120.68;-466
1120.71;-515
1120.73;-544
1120.76;-522
1120.78;-480
1120.8;-433
1120.83;-389
1120.85;-376
1120.88;-389
1120.9;-359
1120.93;-304
1120.95;-314
1120.98;-348
1121;-327
1121.03;-268
1121.05;-250
1121.08;-259
1121.1;-272
1121.13;-282
1121.15;-272
1121.18;-255
1121.2;-244
1121.23;-257
1121.25;-237
1121.28;-172
1121.3;-109
1121.33;-71
1121.35;-78
1121.38;-71
1121.4;-40
1121.43;-38
1121.45;-35
1121.48;-25
1121.5;-28
1121.53;-58
1121.55;-93
1121.58;-105
1121.6;-104
1121.63;-117
1121.65;-126
1121.68;-152
1121.7;-195
1121.73;-206
1121.75;-214
1121.78;-235
1121.8;-257
1121.83;-274
1121.85;-294
1121.88;-307
1121.9;-331
1121.93;-358
1121.95;-407
1121.98;-456
1122;-509
1122.03;-575
1122.05;-635
1122.08;-687
1122.1;-713
1122.13;-703
1122.15;-644
1122.18;-566
1122.2;-508
1122.23;-475
1122.25;-477
1122.28;-484
1122.3;-497
1122.33;-481
1122.35;-442
1122.38;-409
1122.4;-384
1122.43;-383
1122.45;-370
1122.48;-359
1122.5;-346
1122.53;-303
1122.55;-240
1122.58;-141
1122.6;-38
1122.63;-9
1122.65;-7
1122.68;-2
1122.7;14
1122.73;33
1122.75;40
1122.78;39
1122.8;48
1122.83;72
1122.85;76
1122.88;38
1122.9;-20
1122.93;-21
1122.95;-28
1122.98;-58
1123;-62
1123.02;-19
1123.05;54
1123.07;88
1123.1;106
1123.12;122
1123.15;108
1123.17;43
1123.2;-53
1123.22;-156
1123.25;-231
1123.27;-290
1123.3;-367
1123.32;-431
1123.35;-512
1123.37;-580
1123.4;-596
1123.42;-625
1123.45;-684
1123.47;-726
1123.5;-740
1123.52;-761
1123.55;-849
1123.57;-929
1123.6;-969
1123.62;-1010
1123.65;-1061
1123.67;-1101
1123.7;-1090
1123.72;-1083
1123.75;-1127
1123.77;-1167
1123.8;-1159
1123.82;-1143
1123.85;-1126
1123.87;-1064
1123.9;-987
1123.92;-952
1123.95;-966
1123.97;-949
1124;-909
1124.02;-907
1124.05;-912
1124.07;-862
1124.1;-780
1124.12;-699
1124.15;-649
1124.17;-600
1124.2;-579
1124.22;-591
1124.25;-604
1124.27;-651
1124.3;-697
1124.32;-700
1124.35;-657
1124.37;-630
1124.4;-661
1124.42;-724
1124.45;-767
1124.47;-809
1124.5;-874
1124.52;-915
1124.55;-921
1124.57;-920
1124.6;-946
1124.62;-981
1124.65;-988
1124.67;-994
1124.7;-1069
1124.72;-1144
1124.75;-1153
1124.77;-1155
1124.8;-1218
1124.82;-1330
1124.85;-1412
1124.87;-1448
1124.9;-1480
1124.92;-1536
1124.95;-1592
1124.97;-1611
1125;-1593
1125.02;-1576
1125.05;-1559
1125.07;-1516
1125.1;-1487
1125.12;-1492
1125.15;-1519
1125.17;-1532
1125.2;-1518
1125.22;-1479
1125.24;-1463
1125.27;-1458
1125.29;-1432
1125.32;-1389
1125.34;-1356
1125.37;-1370
1125.39;-1415
1125.42;-1434
1125.44;-1411
1125.47;-1406
1125.49;-1395
1125.52;-1342
1125.54;-1246
1125.57;-1173
1125.59;-1162
1125.62;-1150
1125.64;-1104
1125.67;-1072
1125.69;-1047
1125.72;-986
1125.74;-934
1125.77;-932
1125.79;-946
1125.82;-969
1125.84;-1031
1125.87;-1112
1125.89;-1131
1125.92;-1074
1125.94;-1014
1125.97;-981
1125.99;-913
1126.02;-841
1126.04;-840
1126.07;-888
1126.09;-915
1126.12;-916
1126.14;-932
1126.17;-930
1126.19;-892
1126.22;-876
1126.24;-929
1126.27;-981
1126.29;-994
1126.32;-998
1126.34;-1032
1126.37;-1076
1126.39;-1080
1126.42;-1012
1126.44;-917
1126.47;-860
1126.49;-848
1126.52;-854
1126.54;-851
1126.57;-838
1126.59;-825
1126.62;-826
1126.64;-801
1126.67;-770
1126.69;-783
1126.72;-849
1126.74;-889
1126.77;-906
1126.79;-966
1126.82;-996
1126.84;-938
1126.87;-842
1126.89;-766
1126.92;-746
1126.94;-767
1126.97;-817
1126.99;-858
1127.02;-918
1127.04;-965
1127.07;-978
1127.09;-956
1127.12;-936
1127.14;-896
1127.17;-837
1127.19;-816
1127.22;-806
1127.24;-784
1127.27;-731
1127.29;-679
1127.32;-613
1127.34;-535
1127.37;-492
1127.39;-463
1127.41;-448
1127.44;-449
1127.46;-436
1127.49;-404
1127.51;-399
1127.54;-396
1127.56;-349
1127.59;-303
1127.61;-297
1127.64;-335
1127.66;-380
1127.69;-382
1127.71;-348
1127.74;-312
1127.76;-334
1127.79;-375
1127.81;-410
1127.84;-448
1127.86;-501
1127.89;-551
1127.91;-621
1127.94;-699
1127.96;-759
1127.99;-803
1128.01;-815
1128.04;-764
1128.06;-714
1128.09;-711
1128.11;-720
1128.14;-722
1128.16;-730
1128.19;-748
1128.21;-756
1128.24;-802
1128.26;-867
1128.29;-895
1128.31;-889
1128.34;-927
1128.36;-989
1128.39;-1022
1128.41;-1036
1128.44;-1074
1128.46;-1116
1128.49;-1081
1128.51;-991
1128.54;-917
1128.56;-893
1128.59;-880
1128.61;-892
1128.64;-937
1128.66;-940
1128.69;-919
1128.71;-897
1128.74;-900
1128.76;-900
1128.79;-872
1128.81;-832
1128.84;-782
1128.86;-735
1128.89;-691
1128.91;-639
1128.94;-590
1128.96;-594
1128.99;-612
1129.01;-608
1129.04;-572
1129.06;-496
1129.09;-430
1129.11;-394
1129.14;-343
1129.16;-287
1129.19;-291
1129.21;-351
1129.24;-411
1129.26;-457
1129.29;-512
1129.31;-553
1129.34;-522
1129.36;-427
1129.39;-354
1129.41;-379
1129.44;-485
1129.46;-612
1129.49;-714
1129.51;-786
1129.54;-856
1129.56;-907
1129.59;-962
1129.61;-1033
1129.63;-1095
1129.66;-1135
1129.68;-1132
1129.71;-1127
1129.73;-1130
1129.76;-1127
1129.78;-1121
1129.81;-1086
1129.83;-1038
1129.86;-1019
1129.88;-1042
1129.91;-1069
1129.93;-1078
1129.96;-1045
1129.98;-987
1130.01;-953
1130.03;-910
1130.06;-832
1130.08;-752
1130.11;-718
1130.13;-687
1130.16;-658
1130.18;-616
1130.21;-588
1130.23;-537
1130.26;-464
1130.28;-385
1130.31;-313
1130.33;-249
1130.36;-223
1130.38;-255
1130.41;-283
1130.43;-271
1130.46;-200
1130.48;-94
1130.51;3
1130.53;82
1130.56;129
1130.58;164
1130.61;215
1130.63;320
1130.66;429
1130.68;464
1130.71;477
1130.73;486
1130.76;487
1130.78;521
1130.81;569
1130.83;602
1130.86;584
1130.88;502
1130.91;443
1130.93;443
1130.96;457
1130.98;467
1131.01;456
1131.03;415
1131.06;336
1131.08;262
1131.11;231
1131.13;183
1131.16;127
1131.18;101
1131.21;96
1131.23;57
1131.26;17
1131.28;30
1131.31;92
1131.33;153
1131.36;183
1131.38;203
1131.41;218
1131.43;229
1131.46;246
1131.48;258
1131.51;289
1131.53;336
1131.56;419
1131.58;519
1131.61;595
1131.63;636
1131.66;679
1131.68;733
1131.71;756
1131.73;719
1131.76;682
1131.78;663
1131.8;676
1131.83;692
1131.85;692
1131.88;717
1131.9;743
1131.93;728
1131.95;710
1131.98;704
1132;711
1132.03;705
1132.05;677
1132.08;667
1132.1;657
1132.13;627
1132.15;610
1132.18;614
1132.2;595
1132.23;570
1132.25;571
1132.28;604
1132.3;618
1132.33;608
1132.35;591
1132.38;598
1132.4;551
1132.43;484
1132.45;459
1132.48;491
1132.5;527
1132.53;548
1132.55;557
1132.58;581
1132.6;556
1132.63;451
1132.65;369
1132.68;358
1132.7;380
1132.73;406
1132.75;440
1132.78;477
1132.8;470
1132.83;451
1132.85;440
1132.88;411
1132.9;385
1132.93;387
1132.95;406
1132.98;373
1133;325
1133.03;345
1133.05;433
1133.08;531
1133.1;599
1133.13;656
1133.15;702
1133.18;732
1133.2;751
1133.23;779
1133.25;842
1133.28;914
1133.3;961
1133.33;947
1133.35;899
1133.38;866
1133.4;840
1133.43;820
1133.45;813
1133.48;826
1133.5;869
1133.53;901
1133.55;916
1133.58;947
1133.6;1001
1133.63;1039
1133.65;1035
1133.68;993
1133.7;943
1133.73;915
1133.75;884
1133.78;887
1133.8;907
1133.83;936
1133.85;953
1133.88;961
1133.9;950
1133.93;950
1133.95;961
1133.98;952
1134;938
1134.04;912
1134.08;911
1134.12;948
1134.15;993
1134.19;970
1134.23;922
1134.27;893
1134.31;838
1134.35;774
1134.39;732
1134.42;723
1134.46;720
1134.5;745
1134.54;780
1134.58;799
1134.62;792
1134.66;794
1134.69;815
1134.73;827
1134.77;876
1134.81;923
1134.85;902
1134.89;844
1134.93;803
1134.96;812
1135;843
1135.04;873
1135.08;900
1135.12;932
1135.16;986
1135.2;1015
1135.23;1030
1135.27;1106
1135.31;1233
1135.35;1323
1135.39;1369
1135.43;1397
1135.46;1440
1135.5;1504
1135.54;1567
1135.58;1614
1135.62;1641
1135.66;1662
1135.7;1679
1135.73;1689
1135.77;1695
1135.81;1725
1135.85;1767
1135.89;1804
1135.93;1825
1135.97;1805
1136;1769
1136.04;1743
1136.08;1742
1136.12;1741
1136.16;1766
1136.2;1783
1136.24;1772
1136.27;1696
1136.31;1619
1136.35;1608
1136.39;1621
1136.43;1647
1136.47;1691
1136.51;1750
1136.54;1789
1136.58;1796
1136.62;1783
1136.66;1757
1136.7;1710
1136.74;1643
1136.78;1585
1136.81;1547
1136.85;1483
1136.89;1392
1136.93;1351
1136.97;1340
1137.01;1297
1137.05;1239
1137.08;1219
1137.12;1235
1137.16;1225
1137.2;1213
1137.24;1197
1137.28;1135
1137.32;1054
1137.35;1030
1137.39;1057
1137.43;1086
1137.47;1071
1137.51;1049
1137.55;1080
1137.59;1096
1137.62;1072
1137.66;1051
1137.7;1046
1137.74;1065
1137.78;1094
1137.82;1128
1137.85;1177
1137.89;1214
1137.93;1233
1137.97;1244
1138.01;1259
1138.05;1232
1138.09;1171
1138.12;1111
1138.16;1034
1138.2;996
1138.24;1025
1138.28;1110
1138.32;1137
1138.36;1121
1138.39;1117
1138.43;1076
1138.47;1001
1138.51;976
1138.55;1015
1138.59;1025
1138.63;973
1138.66;880
1138.7;812
1138.74;743
1138.78;645
1138.82;554
1138.86;501
1138.9;520
1138.93;545
1138.97;496
1139.01;451
1139.05;444
1139.09;422
1139.13;400
1139.17;353
1139.2;282
1139.24;205
1139.28;126
1139.32;69
1139.36;65
1139.4;103
1139.44;112
1139.47;73
1139.51;32
1139.55;23
1139.59;52
1139.63;92
1139.67;140
1139.71;193
1139.74;247
1139.78;256
1139.82;187
1139.86;86
1139.9;51
1139.94;96
1139.98;139
1140.01;175
1140.05;221
1140.09;248
1140.13;225
1140.17;205
1140.21;208
1140.24;252
1140.28;304
1140.32;286
1140.36;266
1140.4;288
1140.44;347
1140.48;383
1140.51;377
1140.55;392
1140.59;398
1140.63;395
1140.67;403
1140.71;412
1140.75;398
1140.78;393
1140.82;421
1140.86;415
1140.9;349
1140.94;293
1140.98;296
1141.02;333
1141.05;356
1141.09;369
1141.13;378
1141.17;381
1141.21;329
1141.25;272
1141.29;248
1141.32;223
1141.36;196
1141.4;154
1141.44;105
1141.48;73
1141.52;65
1141.56;76
1141.59;62
1141.63;40
1141.67;36
1141.71;44
1141.75;53
1141.79;95
1141.83;175
1141.86;248
1141.9;259
1141.94;238
1141.98;226
1142.02;210
1142.06;197
1142.1;208
1142.13;223
1142.17;222
1142.21;222
1142.25;222
1142.29;215
1142.33;213
1142.37;206
1142.4;190
1142.44;168
1142.48;152
1142.52;131
1142.56;139
1142.6;166
1142.63;199
1142.67;219
1142.71;210
1142.75;182
1142.79;152
1142.83;135
1142.87;146
1142.9;195
1142.94;241
1142.98;259
1143.02;264
1143.06;280
1143.1;311
1143.14;332
1143.17;355
1143.21;408
1143.25;472
1143.29;492
1143.33;465
1143.37;473
1143.41;532
1143.44;577
1143.48;568
1143.52;569
1143.56;629
1143.6;676
1143.64;655
1143.68;567
1143.71;447
1143.75;361
1143.79;301
1143.83;251
1143.87;227
1143.91;219
1143.95;164
1143.98;63
1144.02;-21
1144.06;-55
1144.1;-85
1144.14;-118
1144.18;-187
1144.22;-237
1144.25;-216
1144.29;-159
1144.33;-132
1144.37;-99
1144.41;-79
1144.45;-108
1144.49;-158
1144.52;-189
1144.56;-212
1144.6;-265
1144.64;-333
1144.68;-369
1144.72;-374
1144.76;-365
1144.79;-328
1144.83;-293
1144.87;-322
1144.91;-384
1144.95;-391
1144.99;-367
1145.02;-331
1145.06;-286
1145.1;-218
1145.14;-167
1145.18;-194
1145.22;-293
1145.26;-383
1145.29;-430
1145.33;-430
1145.37;-374
1145.41;-273
1145.45;-197
1145.49;-166
1145.53;-127
1145.56;-78
1145.6;-66
1145.64;-57
1145.68;-23
1145.72;20
1145.76;26
1145.8;23
1145.83;46
1145.87;70
1145.91;51
1145.95;3
1145.99;-19
1146.03;-30
1146.07;-56
1146.1;-74
1146.14;-62
1146.18;-32
1146.22;-48
1146.26;-108
1146.3;-184
1146.34;-269
1146.37;-373
1146.41;-452
1146.45;-496
1146.49;-528
1146.53;-574
1146.57;-633
1146.61;-707
1146.64;-769
1146.68;-811
1146.72;-835
1146.76;-839
1146.8;-840
1146.84;-828
1146.88;-826
1146.91;-852
1146.95;-873
1146.99;-883
1147.03;-903
1147.07;-911
1147.11;-909
1147.15;-898
1147.18;-902
1147.22;-885
1147.26;-836
1147.3;-789
1147.34;-780
1147.38;-805
1147.41;-802
1147.45;-766
1147.49;-699
1147.53;-643
1147.57;-644
1147.61;-672
1147.65;-678
1147.68;-678
1147.72;-671
1147.76;-648
1147.8;-624
1147.84;-636
1147.88;-649
1147.92;-633
1147.95;-581
1147.99;-515
1148.03;-466
1148.07;-442
1148.11;-415
1148.15;-367
1148.19;-291
1148.22;-210
1148.26;-145
1148.3;-136
1148.34;-183
1148.38;-225
1148.42;-241
1148.46;-284
1148.49;-337
1148.53;-344
1148.57;-318
1148.61;-324
1148.65;-339
1148.69;-325
1148.73;-350
1148.76;-418
1148.8;-509
1148.84;-594
1148.88;-658
1148.92;-697
1148.96;-741
1149;-793
1149.03;-853
1149.07;-971
1149.11;-1082
1149.15;-1138
1149.19;-1178
1149.23;-1213
1149.27;-1179
1149.3;-1089
1149.34;-984
1149.38;-903
1149.42;-837
1149.46;-793
1149.5;-810
1149.54;-849
1149.57;-875
1149.61;-882
1149.65;-858
1149.69;-810
1149.73;-738
1149.77;-691
1149.8;-686
1149.84;-679
1149.88;-665
1149.92;-643
1149.96;-627
1150;-594
1150.04;-524
1150.07;-499
1150.11;-539
1150.15;-616
1150.19;-706
1150.23;-781
1150.27;-828
1150.31;-833
1150.34;-820
1150.38;-763
1150.42;-675
1150.46;-601
1150.5;-551
1150.54;-517
1150.58;-521
1150.61;-554
1150.65;-576
1150.69;-595
1150.73;-601
1150.77;-611
1150.81;-646
1150.85;-676
1150.88;-682
1150.92;-671
1150.96;-668
1151;-711
1151.02;-776
1151.05;-821
1151.07;-835
1151.1;-831
1151.12;-816
1151.15;-802
1151.17;-787
1151.2;-790
1151.22;-824
1151.25;-868
1151.27;-930
1151.3;-1044
1151.32;-1144
1151.35;-1155
1151.37;-1159
1151.4;-1179
1151.42;-1199
1151.45;-1221
1151.47;-1252
1151.5;-1286
1151.52;-1283
1151.55;-1231
1151.57;-1163
1151.6;-1131
1151.62;-1131
1151.65;-1151
1151.67;-1190
1151.7;-1230
1151.72;-1237
1151.75;-1239
1151.77;-1266
1151.8;-1281
1151.82;-1259
1151.85;-1253
1151.87;-1287
1151.9;-1245
1151.92;-1139
1151.95;-1069
1151.97;-1073
1152;-1098
1152.02;-1122
1152.05;-1107
1152.07;-1066
1152.1;-1080
1152.12;-1132
1152.15;-1161
1152.17;-1137
1152.2;-1088
1152.22;-1067
1152.25;-1085
1152.27;-1102
1152.3;-1101
1152.32;-1091
1152.35;-1107
1152.37;-1107
1152.4;-1061
1152.42;-1037
1152.45;-1013
1152.47;-958
1152.5;-924
1152.52;-961
1152.55;-1037
1152.57;-1099
1152.6;-1107
1152.62;-1106
1152.65;-1131
1152.67;-1162
1152.7;-1188
1152.72;-1232
1152.75;-1293
1152.77;-1344
1152.8;-1391
1152.82;-1447
1152.85;-1516
1152.87;-1584
1152.9;-1671
1152.92;-1746
1152.95;-1766
1152.97;-1771
1153;-1790
1153.02;-1767
1153.05;-1701
1153.07;-1667
1153.1;-1688
1153.12;-1698
1153.15;-1645
1153.17;-1547
1153.2;-1472
1153.22;-1431
1153.24;-1399
1153.27;-1341
1153.29;-1286
1153.32;-1291
1153.34;-1286
1153.37;-1249
1153.39;-1202
1153.42;-1143
1153.44;-1043
1153.47;-929
1153.49;-873
1153.52;-859
1153.54;-835
1153.57;-794
1153.59;-748
1153.62;-683
1153.64;-586
1153.67;-485
1153.69;-406
1153.72;-345
1153.74;-298
1153.77;-278
1153.79;-345
1153.82;-422
1153.84;-437
1153.87;-427
1153.89;-416
1153.92;-398
1153.94;-386
1153.97;-413
1153.99;-462
1154.02;-483
1154.04;-480
1154.07;-438
1154.09;-382
1154.12;-337
1154.14;-266
1154.17;-217
1154.19;-232
1154.22;-283
1154.24;-345
1154.27;-401
1154.29;-456
1154.32;-488
1154.34;-507
1154.37;-551
1154.39;-584
1154.42;-571
1154.44;-572
1154.47;-614
1154.49;-652
1154.52;-672
1154.54;-689
1154.57;-694
1154.59;-670
1154.62;-642
1154.64;-624
1154.67;-624
1154.69;-668
1154.72;-753
1154.74;-858
1154.77;-921
1154.79;-912
1154.82;-869
1154.84;-850
1154.87;-816
1154.89;-748
1154.92;-677
1154.94;-611
1154.97;-563
1154.99;-551
1155.02;-585
1155.04;-604
1155.07;-558
1155.09;-495
1155.12;-454
1155.14;-470
1155.17;-506
1155.19;-547
1155.22;-572
1155.24;-609
1155.27;-658
1155.29;-683
1155.32;-681
1155.34;-639
1155.37;-556
1155.39;-449
1155.41;-378
1155.44;-370
1155.46;-427
1155.49;-507
1155.51;-552
1155.54;-528
1155.56;-482
1155.59;-478
1155.61;-514
1155.64;-554
1155.66;-605
1155.69;-656
1155.71;-658
1155.74;-591
1155.76;-528
1155.79;-565
1155.81;-644
1155.84;-680
1155.86;-687
1155.89;-733
1155.91;-828
1155.94;-916
1155.96;-969
1155.99;-989
1156.01;-996
1156.04;-999
1156.06;-978
1156.09;-938
1156.11;-920
1156.14;-928
1156.16;-932
1156.19;-890
1156.21;-829
1156.24;-787
1156.26;-756
1156.29;-774
1156.31;-817
1156.34;-832
1156.36;-838
1156.39;-889
1156.41;-919
1156.44;-919
1156.46;-956
1156.49;-1002
1156.51;-1006
1156.54;-952
1156.56;-909
1156.59;-892
1156.61;-877
1156.64;-847
1156.66;-817
1156.69;-790
1156.71;-794
1156.74;-828
1156.76;-884
1156.79;-944
1156.81;-994
1156.84;-997
1156.86;-978
1156.89;-961
1156.91;-920
1156.94;-837
1156.96;-756
1156.99;-695
1157.01;-654
1157.04;-672
1157.06;-729
1157.09;-782
1157.11;-781
1157.14;-753
1157.16;-738
1157.19;-740
1157.21;-778
1157.24;-799
1157.26;-806
1157.29;-789
1157.31;-732
1157.34;-698
1157.36;-701
1157.39;-677
1157.41;-605
1157.44;-538
1157.46;-501
1157.49;-492
1157.51;-492
1157.54;-501
1157.56;-491
1157.59;-463
1157.61;-492
1157.63;-506
1157.66;-430
1157.68;-347
1157.71;-325
1157.73;-325
1157.76;-311
1157.78;-281
1157.81;-234
1157.83;-185
1157.86;-121
1157.88;-77
1157.91;-75
1157.93;-110
1157.96;-142
1157.98;-144
1158.01;-138
1158.03;-133
1158.06;-123
1158.08;-98
1158.11;-87
1158.13;-89
1158.16;-61
1158.18;-1
1158.21;49
1158.23;73
1158.26;102
1158.28;143
1158.31;169
1158.33;157
1158.36;158
1158.38;159
1158.41;153
1158.43;121
1158.46;96
1158.48;110
1158.51;178
1158.53;258
1158.56;341
1158.58;419
1158.61;448
1158.63;433
1158.66;419
1158.68;433
1158.71;460
1158.73;456
1158.76;445
1158.78;439
1158.81;390
1158.83;360
1158.86;342
1158.88;295
1158.91;230
1158.93;151
1158.96;81
1158.98;27
1159.01;-3
1159.03;-13
1159.06;-6
1159.08;20
1159.11;19
1159.13;-26
1159.16;-55
1159.18;-102
1159.21;-188
1159.23;-274
1159.26;-339
1159.28;-366
1159.31;-355
1159.33;-309
1159.36;-280
1159.38;-302
1159.41;-278
1159.43;-207
1159.46;-168
1159.48;-167
1159.51;-129
1159.53;-73
1159.56;-45
1159.58;-44
1159.61;-55
1159.63;-58
1159.66;-38
1159.68;-32
1159.71;-85
1159.73;-164
1159.76;-195
1159.78;-168
1159.8;-112
1159.83;-54
1159.85;-36
1159.88;-8
1159.9;32
1159.93;81
1159.95;152
1159.98;0
1160;-625
1160.03;-566
1160.05;-509
1160.08;-504
1160.1;-531
1160.13;-531
1160.15;-524
1160.18;-524
1160.2;-514
1160.23;-506
1160.25;-507
1160.28;-491
1160.3;-443
1160.33;-396
1160.35;-379
1160.38;-426
1160.4;-510
1160.43;-616
1160.45;-737
1160.48;-794
1160.5;-763
1160.53;-701
1160.55;-659
1160.58;-638
1160.6;-644
1160.63;-688
1160.65;-742
1160.68;-773
1160.7;-793
1160.73;-819
1160.75;-786
1160.78;-657
1160.8;-524
1160.83;-456
1160.85;-402
1160.88;-342
1160.9;-377
1160.93;-519
1160.95;-698
1160.98;-824
1161;-846
